FPKM ErrorRate
602.6207704638759 0
274.06109288411716 0
484.8037264527662 0
1800.9686702042468 7.270162887999506e-06
1220.4666703887603 9.068197378384138e-06
643.6767152713242 0
2504.6452915393925 4.043550909550121e-06
3157.964479139768 0
653.4501095923764 6.248398847795252e-06
674.8727589118618 6.624249389741025e-06
836.8870312654852 0
323.4228468184325 0
422.33170656010526 0
617.0755704844785 0
871.5361900985101 2.908050355799961e-06
665.982177868663 0
1076.5777433728945 0
273.9369700595425 6.911805363560962e-05
2765.3432512397926 6.428240177419429e-06
285.27755244831974 0
401.8000992072545 4.0054474084755265e-05
605.5719109170929 0
738.3260194089314 5.972003248769767e-06
462.48782089006323 0
923.9468367287526 1.5081068282552862e-06
1840.8193281793547 4.282181485988345e-06
693.4000969224903 1.8085799030601172e-05
480.71097075090694 0
396.6786652387036 0
710.2299930712096 0
508.26249745456727 2.5673940949935817e-05
649.3392615040065 0
656.3893713918078 1.0508064939841328e-05
465.5816549406557 0
470.8131826327366 6.310740880979428e-05
595.6349303717251 4.5032873998018555e-05
214.92242749507417 0
4101.733192511091 3.4451831172246523e-06
713.9167808019259 5.780279996763043e-06
443.4865678716418 0
905.7642226782136 0
368.2188661199938 1.6973750095477344e-05
558.3575819481318 2.20307990570818e-05
327.9316124668307 0
591.2749488126681 0
948.9003541174343 0
2533.733253324637 4.393209854848347e-06
479.72306145990296 0
251.9854302244319 0
292.78007709598546 0
534.9151941891104 1.71109818281373e-05
567.8533251053482 0
866.6606641968677 0
485.1915228192777 0
462.8108045022462 0
694.5064296098063 3.911077736581092e-06
405.7128461478644 0
548.4100229738438 0
1206.6429730751004 4.031559044197982e-06
25084.376926987923 2.652315674191016e-05
1205.183902644732 5.792048097167399e-06
1405.005237310235 8.061948008497293e-06
934.7062797563037 0
416.2693548573772 2.4418235538300004e-05
428.29458624239976 0
656.6640774736069 0
431.81762835986467 0
345.5128626867752 0
258.78977790806107 0
531.78816302536 0
1662.5326714751654 2.73006235462418e-06
1785.1091467983974 3.0389779309422655e-06
1880.4780654196513 1.2011795583262765e-05
1347.2815705213582 0
2155.483102209405 3.0895818065649908e-06
829.2979508706455 0
1136.2637855849875 3.854114074068364e-06
574.3350642522237 7.949441551730991e-06
701.4440568732505 2.8094622689217283e-05
568.8849839560719 0
751.5150345387456 0
792.5538951973066 6.864124652503689e-06
473.7216377205922 0
415.1065288325272 0
200.8517679286444 0
422.65035484984713 0
2304.30770665697 0
5557.359942951429 6.070134332072769e-06
327.07386109808783 0
275.1089840522634 0
488.14654511878643 0
453.2313830304721 0
291.6599422363834 0
1446.5685021527515 1.5799618702535313e-05
1055.2902709727114 0
699.2199186879212 1.3792913201197225e-05
711.3768345667172 0
234.11685665152038 0
763.3822628882173 0
747.4748035355002 4.528872695652961e-06
488.5177014514467 0
838.9315041244922 2.161554590061172e-05
553.9601306378069 5.338885774538854e-06
4966.5072028145205 8.771237358454156e-06
2256.081454126153 7.2853375296877505e-06
864.8138622267425 0
766.4344506027127 1.2114457393453348e-05
3091.617654078127 0
8743.236142543652 6.219922091488675e-06
1013.3596931617279 6.373933162936853e-06
696.9757410537588 6.326311127981274e-06
413.3082287115731 0
771.9800905439243 0
850.7436262618834 3.572136619937166e-06
658.2141928269782 0
2376.549994851347 0
1439.166024346605 3.509855674734655e-06
2184.43557019313 1.089803930650327e-05
1964.5672636261747 6.795273509758768e-06
1550.3064954636395 3.5900068569130967e-06
3217.6517597735474 4.547046011558591e-06
555.5343169831937 2.414176041716962e-05
1290.572748711875 1.1084754029308089e-05
575.8722883056168 0
453.50866742667046 0
1092.0999314616881 0
450.98439917182736 0
615.4489061808302 8.193161987005645e-06
629.6630152183318 2.2225679550152245e-05
1958.585279247341 8.30359607987229e-06
480.1555551443782 0
774.6254892606676 0
575.1859340885859 0
668.0459472090953 0
663.8252799070233 3.197033153233799e-05
501.60907845392023 1.994893073731248e-05
855.0589471903143 1.483992176393246e-05
2224.766775127587 6.7818450009325034e-06
1817.56545628432 6.938338981471661e-06
196.02360043035966 0
1004.200818746247 8.254025901133278e-06
434.9933415912248 7.525020693806908e-05
315.4402765546018 0
496.54907464990924 0
374.02867885681144 0
325.3541138177464 9.893153937475267e-05
1214.7639529910375 2.4610356530235055e-06
630.7590329287995 0
626.0781358375764 2.056470685010385e-05
838.4151179561087 9.971746717633373e-06
692.0884331403686 8.858703676362026e-06
788.9457444237152 0
592.4500797030367 0
608.6192120565062 0
585.8679498699867 0
310.9943389832646 0
401.78919689354865 0
740.0479613862096 0
610.5307212090257 0
4177.673454777501 8.023601733097975e-06
582.1143672826688 0
917.5854456820786 4.243401510650938e-06
599.987129584718 1.1414352406716204e-05
707.3057111095034 0
903.6664671444761 0
1004.8479368096793 0
610.3831768706046 1.20305093717668e-05
541.2749214996929 9.85634378927137e-06
603.6464150849805 0
868.2258034910667 5.372906581273271e-06
709.1172385961768 0
202.1014112811416 0
795.0131258785352 0
638.4317600870563 0
1003.4656406970751 1.145593474699568e-05
606.1546591153158 6.384962137174527e-06
630.0310610957597 0
1082.2922498305531 2.9518988089088308e-06
565.1374856113536 6.793916726962678e-06
628.6742836892753 0
705.8983462946735 0
201.17364576186338 0
212.69687219110293 0
734.8974741171775 0
486.3482839500245 5.358913212400525e-06
697.7259535843665 6.030381059779168e-06
321.7516066177191 3.9231071008238526e-05
748.7064750998003 0
2643.536288596341 1.4818700607418539e-06
231.47614463205036 0
2227.704960635782 3.1035724187588195e-06
4404.824526607992 4.664293318749643e-06
1021.1303013507113 0
473.76393576918827 0
394.9764088001991 1.8176860856130145e-05
2434.5414599520327 4.334849808291267e-06
910.9928739647772 0
3974.299064351556 2.0163444884231583e-06
1617.2144911221815 1.9576942277385696e-05
643.5754148513602 0
1114.1318380125213 2.8890461814032097e-05
604.6569766969512 0
6957.403225796222 2.6563105970854962e-06
1561.9850538039304 5.369895159509379e-06
463.0595818751737 0
877.8042504465739 5.29721807763956e-06
365.046460322419 0
320.38486795000824 0
880.4123063828724 2.2009302598564992e-05
803.6495626382582 1.077632656580025e-05
726.5171778847509 0
355.0123160503471 0
720.6477989507301 0
6343.002188321652 1.6246533320737257e-05
1608.4131494393398 0
1000.8261128402871 0
4010.6099196622295 5.665170306349749e-06
4828.436586284625 4.0636341893282e-06
14977.87421003807 7.631221484888339e-06
7423.2553683544675 7.927447995941146e-06
1407.5248201410197 6.5611550913538326e-06
1931.562760246078 9.402106609143684e-06
482.3652848156455 0
642.7157534383322 0
13114.793599108832 5.599188789528173e-06
503.40543551758617 0
247.24004389255646 0
264.4628747185456 0
890.4976930533556 0
450.205029848188 0
743.0594074974849 0
1451.489995176644 2.249435391716679e-06
201.2029073830651 0
547.5063436266284 9.559315553006405e-06
2195.5485401427213 5.664580752240139e-06
504.6200882965882 0
1225.703866793941 1.4118630379904107e-05
405.68241124141736 1.1471178663607686e-05
365.0094628703249 0
556.923575558653 0
1552.2458337535206 0
1001.4606483464383 1.7141779659564256e-05
484.27861165434166 5.538785344373979e-05
196.50641718018815 0
732.4046085045082 0
221.05579192146664 0
1147.6212403799493 3.054162518095913e-06
634.7890696554341 0
354.86533363166075 0
1718.1346453484305 6.612051124379294e-06
822.4189291777186 3.0736602683305412e-06
385.7790535822444 0
318.58331892603417 0
591.9674164720476 0
724.2740175781339 0
462.5609029286916 0
446.047742319489 3.818105456072697e-06
433.30409729648716 6.313131313131313e-06
334.793181276893 6.008893161879582e-05
286.98627609804385 0
1509.382776732133 9.305511095891431e-07
513.1247666043713 0
1761.1176343590953 9.285473526650701e-06
10811.57339183943 5.424759999576352e-06
715.7822406926101 0
1631.3203386447112 7.763065044393088e-06
362.71466325937547 0
1268.822259185975 1.2710598732753306e-05
583.6124508777692 0
287.352200371598 0
926.2508000630925 0
684.0012454049383 1.0574848779662451e-05
4152.157275995629 7.422187640325735e-06
2727.3230046537824 7.093003461385689e-06
5414.762275245417 6.590151677333393e-06
910.840695933553 0
1324.9610109694422 5.627810387812414e-06
748.453747097737 2.9322073657049025e-05
426.0053122653219 0
662.3126232574572 0
676.5842659027079 0
4484.812607250557 2.8612876366622507e-06
1070.693314496057 5.183200211474569e-06
1525.3397842488391 7.892125913231713e-06
1062.4013367166835 8.019846446673368e-06
1535.116111538225 7.987677675905304e-06
872.7221094064632 0
946.0346540512553 1.2383046547871973e-05
676.8539042023947 0
914.4416963189665 0
1271.495735823057 6.841863997427459e-06
1651.5429168942428 0
1300.9905861378038 5.709457144814671e-06
2275.384579071844 1.3261954546861117e-05
1389.3988588042093 3.79781929216244e-06
401.97176738497126 4.4485964678144046e-05
1068.467892119256 0
284.4220889237073 0
486.7369335882735 5.922065616487031e-05
424.29935974926127 0
519.0523205781888 0
351.1641825513 0
3221.4093877472287 3.4787811742277974e-06
612.4407721553025 0
912.9485359156613 0
825.5546290461589 0
508.1398115110645 0
455.6609899658974 0
523.9083699692791 0
1032.5344993073816 9.252931526984852e-06
2854.354699300562 8.203874042035787e-06
3788.1740686223475 6.855258434222893e-06
1450.2585711054635 3.532283303250054e-06
738.647727654251 0
3303.2410873629324 0
688.5343550684231 2.6687874631040132e-06
196.7478255551024 0
679.3744395838634 0
676.3738464054225 8.158070779422081e-06
735.5403685720216 0
1052.3627410947515 0
349.11099703668737 0
354.41989818281183 0
535.6443302097044 0
200.32505874701334 0
407.32792746932574 0
300.1788275657708 0
652.6950490596655 0
764.7344996549471 6.86252307523384e-06
829.264957169555 1.0219410748776226e-05
1000.9531201057014 2.9278118705204478e-06
985.9743261820919 0
1555.8224187426918 6.723030106340001e-06
1445.769196474604 0
366.4579131198103 0
549.6012086434555 0
633.6842784459267 0
223.15186656134696 0
710.3086419535346 0
916.69748092104 5.197613255992848e-06
1420.1428301295837 9.911883356956656e-06
1286.2908664919169 2.895705379351883e-06
2355.2910789814296 6.3290961206860175e-06
3125.379578553 4.407492031254407e-06
207.34297089856054 0
756.1730531541382 0
613.6810810645892 0
946.2744527547309 1.050214243705716e-05
2208.1517296491875 4.990630092002265e-06
197.54102450124918 0
200.46551452878163 0
237.09142515106382 0
208.3354275509857 0
193.12669993138886 0
369.2216227912423 0
193.77045559782678 0
246.1127432458981 0
201.0515541699527 0
202.47403220806805 0
211.8927849247219 0
203.14067696486828 0
208.83433819247514 0
229.15862423287368 0
205.0019374378083 0
204.71430192727217 0
203.61072078480709 0
259.89335905052616 0
237.67043878653175 0
196.50641718018815 0
243.29672486912074 0
195.05796693070272 0
199.88613442898745 0
254.71985953366806 0
203.16928832782105 0
193.12669993138886 0
217.058751801265 0
209.663173613014 0
218.34677486360553 0
302.7632418924388 0
230.4097408684981 0
220.5989729966289 0
207.22494902638022 0
248.66850826350864 0
428.1857038889765 0
215.377071838977 0
203.1189074495781 0
203.30299142777358 0
213.00738963020828 0
199.2423787625495 0
199.69300772905606 0
206.25931552672327 0
194.09233343104577 0
251.40268163568547 0
234.16612366680897 0
197.95486742967356 0
242.26040447275687 0.00023446658851113716
196.9892339300166 0
315.2647068273914 0
196.9892339300166 0
200.8517679286444 0
245.49252971606376 0
249.665241070723 0
206.70237089715414 0
206.0937783553535 0
241.09234940525744 0
213.58769084303867 0
196.21672713029108 0
235.52809927453407 0
197.3111117632356 0
197.23064230493085 0
198.0928150724817 0
195.3798447639217 0
261.86080903811757 0
225.028369623759 0
226.78592477657375 0
218.87692658890734 0
200.32505874701334 0
201.49552359508235 0
213.34588300583835 0
209.42886548442075 0
201.93810561575845 0
271.0395285894234 0
200.8517679286444 0
301.35234177691797 0
196.02360043035966 0
199.88613442898745 0
226.24435254925294 0
199.88613442898745 0
201.523512971884 0.0004166666666666667
205.35805759371013 0
209.50484734115466 0
204.62233683206674 0
200.5298900954254 0
244.49840211313827 0
210.06242592537217 0
196.40985383022246 0
213.87544025735087 0
602.3739472455746 3.987678074749025e-06
359.54044999342517 2.914007634700003e-05
208.81235629166994 0
202.78303492795828 0
198.49133048503853 0
196.02360043035966 0
213.40500342418468 0
196.08040240092774 0
196.34547826357866 0
199.69300772905606 0
226.7092871972359 0
196.9892339300166 0
206.64556892658607 0
265.76598727292964 0
232.40729122100524 0
201.81740142830134 0
204.71430192727217 0
210.74951130012806 0
243.17065605110997 0
215.88806099473112 0
203.55554172768385 0
200.8517679286444 0
196.9892339300166 0
195.83047373042828 0
193.12669993138886 0
196.9892339300166 0
202.9315939279055 0
249.55789719705513 0
197.95486742967356 0
226.81158945430548 0
200.8517679286444 0
199.69300772905606 0
202.0932967139176 0
197.18236062994802 0
201.29744492848604 0
218.87692658890734 0
232.66500249916044 0
197.86708256606838 0
201.09317630355864 0
225.03649785187056 0
195.6097575019353 0
196.34547826357866 0
195.05796693070272 0
195.05796693070272 0
196.9892339300166 0
197.3111117632356 0
198.9205009293305 0
194.706827476282 0
201.06635315079038 0
227.62852389210454 0
213.37890522149124 0
202.43189547353757 0
193.12669993138886 0
202.78303492795828 0
193.12669993138886 0
212.2324484603155 0
247.0530130138567 0
200.71382028583625 0
197.88058792969997 0
199.16190930424474 0
271.81555745662496 0
209.88863992543392 0
235.85314219268022 0
243.70591668928188 0
204.6303337968672 0
197.12718157282475 0
193.12669993138886 0
193.12669993138886 0
198.43768417950204 0
200.40609092880274 0
220.89698747324718 0
196.43744335878407 0
215.30786943821454 0
229.5876889701597 0
201.2380213285072 0
