FPKM Num_errors Cov
29.72524211742473 1 23665
29.915501991033977 0 4820
38.0010162990778 0 6699
35.24832381043494 0 6481
39.522239248670125 0 28468
28.9834219202225 0 49610
16.308347129966972 0 5688
100.4483222930989 0 34463
61.331136861992675 0 5464
180.2566705810543 0 91571
182.67809321250687 0 30472
123.86250264945076 0 23009
73.84490741704403 0 17217
58.56696279345897 0 49402
32.37731776691396 0 5769
14.411273097593536 0 5600
37.554138314701255 0 1922
44.778589706564595 0 38705
45.29900908281681 1 191395
33.60701310339077 0 27265
227.33532651555305 1 99543
113.87422798568345 0 54179
268.7193298566837 0 354010
245.70898951193908 0 13041
59.274978101862295 0 12247
45.967672111949106 0 3921
56.35293076590583 0 87912
59.9580746336787 0 21594
34.55819843190713 0 15656
52.19502554983891 0 11081
56.19707733979609 0 18109
48.79888680591383 0 11840
34.34549681575323 0 6315
22.232697463698194 0 1475
50.29248558775857 0 14681
41.83100445664548 0 35285
65.28622981970275 0 26483
42.630189213473514 0 9212
117.36331463845379 0 75861
49.54434571129207 0 49680
38.176670834201154 0 8322
102.11543226093244 0 41229
29.79340992048572 0 7737
49.96642773968403 0 11555
36.80194426244643 0 22323
35.91214392163958 0 3744
12.457504518757855 0 1039
68.95150816792363 0 7842
60.89101494473344 0 35088
36.43813797952585 0 5940
55.6846676065224 0 28288
41.85273895426123 0 1190
295.6438225059243 0 34745
580.1791974573376 0 197955
387.8980281957022 3 423518
60.40510853272576 0 18320
59.8599678152543 0 10212
16.53624360864221 0 5360
11.949132823285927 0 453
528.9338063928509 4 191499
402.5100804305323 1 81638
123.20369049050488 0 69594
115.9024986205027 1 23947
52.7018543911119 0 145252
54.46882831146582 0 42538
30.539991828608898 0 26224
19.89988545548516 0 1622
46.6774260220599 1 70606
35.97748374445705 0 7979
53.206280361042545 0 10388
42.01727511470983 0 45796
60.45930944365421 0 83660
54.38056549742638 2 30821
11.47433284355271 0 348
67.3502033793224 0 21320
47.35590803848108 0 136622
50.37222364479399 0 29695
65.93440357507346 0 59116
19.585499163995145 0 2673
18.560362844116607 0 1935
18.05601356619863 0 1061
42.56109990472393 0 5728
64.02808026562981 0 20147
19.846639152848415 0 11286
18.382309261926693 0 5819
326.42844382757005 0 826040
186.7240757656134 7 48844
42.7172413778625 0 23158
18.421668883342782 0 2584
68.14700490240726 1 90035
47.02373372853288 0 13192
17.962679727092173 0 7661
16.690633748109658 0 2183
24.26563613594119 0 12649
16.55383713123914 0 2322
11.934161652753797 0 1674
57.046767212661564 0 17734
43.23240011541412 0 11145
30.38099216724301 0 3916
124.94206421732838 0 31025
33.90599410828196 0 6427
35.70769394907208 0 7310
16.475119667131718 0 1499
14.188467230624163 0 1022
12.985982351677693 0 640
52.10545534368845 0 25087
30.868762215133845 0 6846
13.414983554367044 0 890
38.25941339958092 0 29589
38.071438522254525 0 13062
17.67311035673636 0 67
46.14010029206854 0 9883
46.973544661606134 0 4452
33.46098549982613 0 4313
27.62389920401869 0 3037
21.806785618887382 0 6283
33.03094869489943 0 16592
131.59232837379162 0 42155
73.84270160993724 0 44091
158.4442026385362 0 31235
43.23568241793866 0 18112
46.63050894571489 0 22451
34.83373819566544 0 11555
68.0546637617609 1 15351
82.73080970741528 0 14741
47.21622020680311 0 4654
13.140928732010211 0 1096
65.95439550759511 0 6626
118.97585412424306 0 59087
77.98488214130943 0 19217
19.027169558197755 0 1082
63.88888846461974 0 23373
154.22611006225662 0 76301
36.88014576877025 0 12863
36.83881685572347 0 2863
79.29469988328842 0 25552
72.94201785083867 0 7328
80.34767272213004 0 49955
77.92696170866134 0 21123
129.10037544174577 0 5139
130.98595167383647 1 51644
23.065529254550306 1 6908
32.921977430707884 0 2621
35.122510455792515 1 10519
33.22101120822745 0 22166
56.11368088275612 0 32016
28.472482444785967 0 5505
54.15058417197894 0 19913
86.2176471134601 0 22880
165.81690122199015 9 208703
89.21361148463897 0 31454
124.66907832395745 0 21032
89.38148793393603 0 102672
123.92015962157022 0 230432
159.26106595690584 0 110188
251.21498805591492 0 43333
33.96082700490272 0 45448
12.25436138168585 0 813
84.9364408189419 0 483
73.5044649835592 1 91540
17.52149006574544 0 4218
24.42022332347042 0 14396
34.00405737207 0 4383
48.14638390978923 0 3468
15.693358947812916 0 5533
11.098205287591213 0 568
23.892562343511994 0 16757
95.50353801098419 0 23896
28.273040718881774 0 37354
15.308206243122642 0 1683
22.76577976898596 0 6473
18.474707382615396 0 9000
145.0922251613968 0 40154
37.47775822069254 0 7033
74.88511961055454 1 21576
110.26601761256978 0 47864
85.30204161387324 0 53197
94.20499938023062 0 69999
71.94786493225506 0 72554
46.108353587425604 0 10925
22.494381755879196 0 7675
36.048362969672915 0 9498
14.813204046062603 0 1067
37.9360387847448 0 15820
15.534112468241267 0 3239
27.607647314784355 0 25276
10.762132873952888 0 102
10.617055102367738 0 161
21.047302291223197 0 12647
32.91350616245868 0 18779
14.493389280341187 0 1511
11.139537986048522 0 549
15.425426571614327 0 2076
135.06209042062764 1 34306
22.59178988534516 0 1456
24.372156047799834 0 5359
65.25568857259287 0 13359
96.7658591174233 0 38152
79.34696814660046 0 18199
64.01007134181128 0 364
14.463814197428514 0 329
52.56508520215263 0 38361
46.89405684769559 0 44978
45.905617586771626 0 16620
48.90859968225336 0 10476
63.49130840099166 0 60175
83.97646271784195 0 9710
19.39542400870979 0 625
29.443441378027202 0 17134
33.55469253814261 0 18636
47.54433401393582 0 7390
10.613176017565996 0 342
425.59663368530687 0 72606
190.90869736778896 3 51748
314.15635612834825 0 52999
239.77770494508403 1 64540
44.16045623467395 0 5441
17.393346058913757 0 2176
30.730109799399788 0 466
44.93171633606294 0 9539
21.234110204735476 0 644
63.474522543122305 0 15882
140.91867098748617 0 11486
18.91838678936999 0 4626
21.308096651441872 0 1656
32.94630045624702 0 32412
77.5757850484746 0 18528
114.45249653910933 0 16922
72.14591075265936 0 20103
71.74755249301926 0 31008
36.13373114684665 0 4726
63.63010574956448 0 20263
56.77516676847751 1 56823
48.15477830627574 0 7850
20.004905812759485 0 948
42.71021122182269 0 27445
37.94198068133573 0 8127
24.802336840858388 0 13728
43.55193388396243 0 13704
49.17656860797434 0 8203
42.169272274083376 1 7194
32.035498195123 0 23136
19.720135732322273 0 7177
37.54697012643733 0 12028
19.773371650148324 0 26799
27.982273135081698 0 7691
86.61930207355189 0 42361
62.087013160955514 0 60374
98.9480206404396 0 26821
13.388995597074587 0 1472
23.007951243749634 0 13389
13.434522648183226 0 4813
25.741446782099768 0 33131
20.788393414644037 0 7684
22.62854703841798 0 4418
67.36066817323066 1 45328
84.96395138354812 0 52503
16.0560379619928 0 2800
41.96405403799725 1 32295
13.274769459207732 0 1082
52.09610888739449 0 395
71.07345375636099 0 29100
72.76597923394812 0 41655
18.77459993120902 0 6477
22.601358294522793 0 5141
23.844811344217785 0 6825
40.83741918143351 0 10605
26.55362849619095 0 1359
67.47304197844382 0 41183
94.49914283732353 0 15584
78.58392300988805 0 25174
124.5232244399189 0 55705
136.84275838652434 3 21270
70.33148237802546 0 5066
29.5997058459481 0 14644
33.72603905423493 0 28768
12.40398863042872 0 964
16.110734355050138 0 794
102.95223144037567 2 245303
59.005471404260504 0 10961
36.63483996630057 0 4236
46.54947566781735 0 23912
41.117551123081284 0 6469
52.85957833837396 0 7114
73.89835582001587 0 12747
11.988244699011078 0 659
64.91964984704734 0 10706
28.262635255316976 0 5518
52.489821627790555 0 13432
24.63044878030186 0 15407
38.362383036835446 0 10544
84.17875818095887 0 38774
89.16226830296202 0 16563
74.37695626085399 0 8882
49.5555125046115 0 7139
10.551110660738125 0 80
55.59746049673366 0 20972
172.07969844509455 0 46318
201.2711318239045 0 34718
101.6288389668276 0 15026
37.95946091200437 0 6188
45.96540305589302 0 5402
266.2092818699691 0 67113
204.71403279185893 0 118353
330.1559760307856 2 197134
13.793179209219476 0 1438
28.19730491885015 0 2619
13.79860414689154 0 3191
42.2044426429525 0 480
65.15532494994463 0 14697
38.05508742211612 0 10171
39.288232890887386 0 5362
29.3366750762697 0 11511
37.569168386867545 0 8332
67.77691101423486 0 38799
21.673739815599568 0 5423
28.632448513276852 0 9118
33.28875413462878 0 3786
16.453138186588514 1 1497
20.454174709906223 0 6281
34.145119436998755 0 10291
34.678657282475264 3 48052
30.98487652420488 0 9456
32.54454230016022 0 6354
31.406494072261328 1 25956
58.33558354169813 0 19351
38.50913946989535 0 31899
23.830069443520742 0 3704
10.613176017565996 0 342
23.860201513175518 0 3573
564.5830998017124 0 148756
381.5607233171771 3 848386
346.94572158292317 0 162439
550.1524950353204 0 81341
170.3526054692587 0 121091
238.81479788702495 0 89631
83.9132459239059 0 44696
83.40549535052108 0 8063
18.096216975514277 0 5111
26.067449867705957 0 5880
40.3553762319305 0 38477
31.64794876248951 0 23516
43.29395950465915 0 3775
29.89481353875802 0 17510
52.765507181672454 0 5301
13.747845974021283 0 2189
47.2245151051213 0 14233
78.44927469499525 0 31079
44.05586394757259 0 8852
51.08914773108198 0 6101
152.67282727564748 0 35017
100.96094013493793 0 53585
19.614514718312176 0 1859
22.692215080768033 0 3097
13.15208212594334 0 1072
63.551140918762925 0 4939
14.257526456946133 0 1054
41.85273895426123 0 4284
25.94261785058323 0 17408
17.76441804514659 0 1751
93.24544046427317 0 2121
205.85772220713807 0 88968
29.017974296539187 0 11991
339.37064588542125 1 227081
449.30146230309845 0 10220
130.15830389384382 0 105596
142.87962353082875 0 3250
49.20231162529499 0 12684
57.088460956811566 0 27919
2562.073446193735 0 58278
3015.274978998729 11 1491761
18.668658701338263 0 5485
191.54662145348337 0 4357
341.42734653732276 2 310650
22.03238502446237 0 3174
75.1974752815395 0 77684
18.780976976113863 0 1068
30.38824856468309 0 11578
313.20198854671673 1 137735
176.79954320408189 0 123998
57.67940494536841 0 328
351.5786109709968 0 94633
136.0545539982338 0 47195
65.66000656812652 1 41321
44.13204939827966 0 8700
61.43694508998912 0 7919
26.94504066586349 0 4750
55.232525271639304 0 19578
24.09170267535205 0 1370
43.79708403155341 1 118551
34.935899743332904 0 2980
38.49002103279469 0 3575
121.84617108702959 0 82685
103.19183443223582 0 104648
107.57365805883276 0 33849
176.34463846758072 0 28747
90.71139035496157 0 48317
133.7224729578714 2 130033
198.39002713640915 0 68066
104.8076992299987 0 1192
25.823166988909076 0 1909
12.40509153398211 0 1646
121.74809356862825 0 12462
97.39801957504669 0 19016
124.72874701867144 0 78494
75.3232066613805 0 1285
188.60745915145347 0 118694
157.61993205376768 0 108455
50.16022263541711 0 41360
98.36033115503554 0 20509
101.88416231775251 0 35535
59.38686962756313 0 20938
118.31161049180434 0 36555
69.39648979144174 0 18153
41.323547590114124 2 16841
65.46468475225421 1 36979
97.312014364766 0 61978
61.846940741712714 0 67409
10.97315508716765 0 520
16.16580883377377 1 429
48.831488552337454 0 24714
18.975117412271445 0 4496
35.84338210057334 0 16510
112.98956274462064 1 110943
33.2962906422436 0 2209
99.31422223606258 0 39345
138.12119184442525 0 61788
102.66437557420954 0 49624
17.2946466047751 0 1508
136.5177576136149 0 32088
208.23276333382987 0 63154
195.11968956531013 0 56588
77.54480162828037 0 13229
21.312385720816156 0 4969
66.70913598641134 0 63857
230.64408979114273 1 347132
2464.1650009902305 0 210191
600.2550654391649 1 151328
1113.940449527599 2 641900
614.217206057339 5 977987
22.14307412990042 0 1553
23.447431316422023 0 15067
51.17288670457991 0 36472
38.491520157275026 0 5764
41.40446089203588 0 9575
73.86016175427562 0 30941
14.032977178781707 0 399
15.543852715664721 0 2858
33.277213857343604 1 16148
20.76511114683856 0 28458
13.796376515480306 0 863
46.002842480818224 0 12208
23.231982547440058 0 1189
72.63919564744783 0 9776
42.5748081600233 0 19772
58.031108634059684 0 12100
65.76497793737352 0 97110
57.735928752479516 0 18386
86.48066744202731 0 65243
44.36412310632233 0 2691
18.700934067653094 0 1028
46.90805265433333 1 27475
49.350866206220964 0 10103
38.85429699685189 0 11563
56.18268097695293 0 14164
34.05733013668059 0 16462
24.91234461563168 0 5100
359.94202089511424 1 422333
501.2251771071317 0 84558
67.46987343032849 0 27113
61.494501185783925 0 64577
36.32631241475687 0 15011
65.82178340366401 0 105179
18.840419853075765 0 12678
29.50793948119762 0 2517
20.024565147152995 0 4441
20.310888021920892 0 5005
10.551110660738125 0 20
74.88709408740333 0 63878
62.470295436443415 0 14565
31.940699630291387 0 7447
117.32835054740795 0 36696
123.56889287362368 0 11243
60.23408778300501 0 10390
177.33033784130222 0 123698
59.37930610737622 0 2026
15.074123539569248 0 1943
34.23758952085893 0 4478
123.51517408690293 0 62512
49.76504955537095 0 16225
87.23338204424306 0 29433
114.76920536831847 2 137491
62.11366906585665 1 31083
97.68699256226772 0 25183
123.0711693498954 0 31027
69.28747774422608 0 12477
28.30608308294573 0 1556
13.971125840425655 0 1536
18.154860169838923 0 5747
47.9537213091098 0 4454
287.8198830632775 0 187677
69.10977482783471 0 1179
83.63631442162502 0 75780
12.933619519614476 0 760
17.05922755465705 0 7114
20.724118566563597 0 16224
15.29073656072049 0 3652
1068.3210566210566 0 50626
1106.127111944246 0 155156
11.716129129527959 0 1599
129.2431724281317 0 32583
68.44706043922638 0 15699
156.37097702902594 0 44461
25.204741407798544 0 8122
269.6567939097839 2 419138
243.35613210600923 0 181287
222.5463707475465 0 37966
41.16931474100887 0 10301
85.09652663586346 0 93556
54.720766716024436 0 118869
38.60012162891933 0 20048
14.607584962062445 0 2049
59.59441539709566 0 24626
40.46221935109573 2 59594
22.2346573120141 0 17828
40.8708994899981 0 8367
42.33452482918077 0 17574
71.75458656679307 0 10201
75.2324444191376 0 39787
55.90244050425343 2 15153
30.107301184008996 0 4109
84.31024884063464 0 56414
157.3924250277536 0 10442
218.99416349176462 0 18680
61.89157382875329 0 9972
71.56087899671388 0 8817
136.4208911173081 0 71371
142.3009110976186 0 59342
137.78473443247475 0 90628
85.5993559953238 0 24663
288.1548558734 0 128905
15.771357749740414 0 3707
22.891559160333387 0 12627
36.9525092021224 0 4693
30.552346521963436 0 34632
76.7565650907638 0 69401
41.362714623804116 0 45553
47.90186477162548 0 53935
67.96038174882861 0 64153
19.635387567662764 0 17121
16.03473913612485 0 9787
36.634076867651046 0 4722
10.603866214041815 0 201
46.52112674183232 1 92327
36.954009004632816 0 4413
37.744750670136284 1 118481
117.63734735961529 0 31218
18.08076690499215 0 377
153.68525659785664 0 5535
127.72705627637986 0 41401
114.58506177561604 1 38010
154.33010203226735 1 65236
232.80678181250207 0 73696
283.37848363051666 1 90779
489.06067392056144 3 146471
809.6933311790708 0 147341
367.6297492030951 1 96166
444.7205217578947 4 151737
421.57376414024696 0 81509
559.3424233819147 0 83760
333.367719319319 1 260347
615.4332932546558 1 1013754
573.2318215900123 7 972490
825.243207785338 1 242463
77.98140158190105 0 39467
1560.6253289404367 3 295822
15.420188777127933 0 1783
26.495384573222967 0 7885
56.71221980146742 0 6020
35.405436130446255 0 13154
11.522923484753479 0 415
10.551110660738125 0 20
14.771554925033374 0 1428
10.551110660738125 0 300
79.21034536181868 0 41140
67.64898868070723 0 76041
42.372811430091936 0 3775
33.0171732959175 0 19464
14.885341412551139 0 2878
23.790903467918728 0 5141
16.910293572480292 0 1186
87.65955834976477 0 22598
88.09932027049805 0 35904
13.006641869055361 0 1356
19.59792347908478 0 10253
12.243684662564865 0 1114
16.781098520341896 0 4167
65.19394421859843 0 29535
44.98395164537082 0 5713
34.99650629903875 0 29321
18.29347658540013 0 3745
18.044797209557814 0 1505
36.449291373458976 0 1520
21.160838602924798 0 1444
17.220919899847583 0 457
10.68299954399735 0 243
45.319106665684515 0 15205
769.8354115841055 0 17511
683.0807077848461 0 151492
203.91409655910735 0 22032
185.55260293714053 2 77027
218.2442665463367 0 11997
21.49788797125393 0 1141
72.20916358442655 0 9855
85.66382799328066 0 21434
180.08007951442698 0 53933
90.27672688956089 0 55786
53.695978384321634 0 7023
25.330908640975203 0 3073
91.68161513419948 0 7299
18.95141799447963 0 467
49.93241828906069 0 3502
10.777205889182513 0 286
16.622323516343176 0 1922
13.091707043521119 0 943
64.70058386195333 1 152199
35.588553133119746 0 16595
51.89129320986252 0 33443
24.185820563875065 0 3255
23.793831183909443 0 13260
11.224198754612797 0 617
27.61799492249348 0 2984
23.38909100767243 0 9798
39.5734285102428 0 11702
32.39190972846605 0 6140
19.172063053898107 0 12138
11.047633515361095 0 356
33.041208846049926 0 8142
31.793891760912786 0 34834
18.733980762690486 0 8132
19.832609654057762 0 3421
15.763359327142759 0 1494
1641.6840072195866 0 143146
4536.955861242504 5 1461993
5735.639287338617 1 619710
49.829063655252064 2 18985
44.94270707633454 0 7156
67.93156747071897 0 3863
32.459053159943466 0 6768
26.134687337602816 0 20212
29.259647175599156 0 3716
25.20092200122452 0 4347
39.36174671286933 0 9028
25.442564570552616 0 4244
12.56241613044133 0 762
47.14199339492113 0 56207
12.479256104492482 0 5346
29.278736648409428 0 24586
19.373011518744168 0 1983
729.561342596129 1 15212
415.3777749450027 0 281876
15.968397328340984 0 2028
11.028422809676279 0 439
2640.044646675067 5 875752
9271.571917694275 8 1669586
108.67643980560268 0 23690
31.559640425800712 0 21895
24.15245149430782 0 20144
33.1634351808702 1 33820
57.54345225898355 0 25960
82.99379515022953 0 13372
37.550847519953265 0 6762
36.82052455444613 1 38736
25.281935195353206 0 13035
12.291118383737043 0 1328
42.2044426429525 0 6560
26.83045333503182 0 7883
76.75643140009493 0 13240
92.42861603602067 0 20849
35.20030109795187 0 3136
16.716149157274064 0 2725
84.0229881830354 0 17201
64.62391442580041 0 19722
35.59658605118515 0 7962
15.68378636757636 0 1427
43.808211463384694 0 10380
62.67443471451944 0 29938
37.92747457154615 0 18117
84.19671621283582 0 14683
129.10577897550735 1 194556
50.90042164634976 0 128902
49.484708998861805 0 39396
43.61508026389902 0 3803
44.10972465574994 0 33361
34.95264753803249 0 4174
17.72586591004005 0 1848
13.12050149756602 0 1343
194.41677477012462 0 23217
104.36921151422777 0 45700
80.45381744125862 0 25163
102.373723371175 0 29302
82.87209308097141 0 10839
12.133777259848843 0 184
44.93887170350257 0 11159
50.13860019902071 0 7223
19.10442905702502 0 2209
12.683623871746462 0 1707
36.582577852246324 0 11303
11.922755046634082 0 452
24.2592465585475 0 5840
12.575783246987873 0 882
104.61408457309291 2 294475
99.18044021093837 0 5076
86.51910741805263 0 23288
64.0489438547719 0 34601
231.8390356413171 0 26807
57.47004619554611 0 80613
42.886797334744365 0 34631
75.45396828922726 0 5578
44.103642561885366 0 8360
80.61995082435762 0 57918
46.28728360097036 0 101251
14.69291310644402 0 4484
24.570782919918315 0 15882
19.84727861410058 0 2483
14.328944774434614 0 3205
52.717085712740015 0 9593
43.11567492728898 0 2697
23.4440531998352 0 3644
11.020048912326486 0 376
23.44240355776817 0 5199
13.494315213470339 0 972
26.52165543358265 0 1659
135.22164426134594 2 342440
48.002623080816065 0 19472
19.396174799316576 0 4559
28.007216215740748 0 25748
27.74496282196913 0 3734
18.412722525601822 0 3560
25.320188799231417 0 10223
10.913805089700999 0 993
11.63020152376816 0 970
25.161716440099223 0 2814
25.423686858055163 0 6795
34.01057648736295 0 35522
19.898503062997676 0 2678
84.00765508522059 2 128347
92.02128871683895 0 24769
66.84795627814775 0 11024
77.03687014164144 0 16793
55.97772259525029 0 38411
552.9158811607518 0 44019
559.521601537758 4 559993
491.4008739809981 2 818760
549.4011280640254 0 68733
54.606793628711046 0 11386
49.03242253550659 0 29184
43.09382666783997 0 80869
41.276212021533134 0 18543
24.601066638284237 0 8114
20.26243904439709 0 1882
29.346447136567782 0 9401
13.327718729353421 0 480
13.0784697259847 0 1066
199.93708187965126 0 154627
170.42405906045965 0 21644
26.83470316543192 0 18617
82.75887117193851 0 7373
129.1192167107828 1 72446
83.55710291485582 0 15205
28.402705374460023 0 8991
69.07595716546055 0 10213
38.174504543365025 0 26050
18.603797948037315 0 1869
23.441050851273197 0 2666
20.168109230869618 0 8334
13.48133758880181 0 2351
52.296647146947066 0 70085
49.48203622052796 0 77756
47.18212648187895 0 13147
65.1036499988357 0 7898
108.55393627358663 0 54940
89.99648410177248 0 40089
98.48178558610572 0 6907
190.52802199915928 0 21308
15.367427001916786 0 4049
24.3058686086892 0 8247
43.13693269323935 0 15127
44.2157481126557 0 2682
10.551110660738125 0 100
82.74722641446789 0 29331
62.04958848315519 0 50693
50.28211885429508 0 36409
12.429358019493634 0 3322
30.28965069870388 0 6086
29.195695230749763 0 2269
20.117139750938314 0 8618
56.86224953484037 0 28994
24.711948589398723 0 9509
30.322530605327724 0 8909
47.61009650974921 0 39889
29.776974673990328 0 21900
21.10222132147625 0 480
16.133750555113743 0 2049
29.095834506839807 0 7611
39.94204103012115 0 3937
15.846205084923369 0 1622
30.06445884742087 0 4844
21.48860002172863 0 2892
86.0774330183008 0 56128
18.646690113159014 0 1944
23.718377858257632 0 5485
12.54527057561763 0 1189
22.583248781194538 0 4666
10.844197067980852 0 185
27.27462105800805 1 2585
24.22004951909247 0 9687
19.03544493910814 0 3067
10313.632890248056 17 3049777
872.1710396945531 4 257904
65.81486658641123 0 21333
53.34026068613986 0 24266
29.914796702888207 0 2495
28.08189488446093 0 7399
24.820755113368335 0 6775
11.611497282142306 0 2201
21.89355462103161 0 1992
11.872076483617937 0 2858
42.0544268515676 0 16820
30.952069139518976 0 4811
32.41786433223042 0 11491
36.059972316993246 0 5810
108.58650962554088 4 415364
60.67208360550505 0 18976
80.88031713051062 0 28056
83.13052295652446 1 58461
13.879200353194351 1 2473
33.69628193229689 0 9517
37.492694401235894 0 39301
32.40457106125893 0 7678
111.41831367749757 0 110245
128.48375209144288 0 5358
40.66047397964838 0 51485
21.6505234204191 0 7305
26.272584309910464 0 16484
19.69077888659681 0 4255
24.52739530462631 0 3115
103.4741560770443 0 14122
62.82209443778744 0 16076
81.99720284916485 0 20672
86.34989149236154 0 95425
89.77236653844687 0 25525
65.12960338056617 0 12469
36.10181638014494 0 10607
33.86383326526985 0 7767
59.64203713672595 0 6331
35.604239140110856 0 15455
33.07730301447659 0 7712
28.6865411888993 0 10114
50.919109990820445 1 81462
44.56588169559389 0 8870
34.7527207388062 0 2108
25.14928060096578 0 95152
87.2458908714207 0 109480
569.2694415877367 0 61507
545.334384371942 2 948937
630.3553179921555 3 642835
265.9062431673148 1 145666
109.41963847623131 1 56830
99.14240713762642 0 80809
89.05025151804885 0 31734
49.158907811567396 0 13791
208.24014685678154 0 46183
107.17332523131499 0 25597
142.0373857500155 1 10231
61.63607144314521 0 2804
33.283958175237544 0 7634
375.16576797987483 0 101693
332.69985332011123 0 65587
294.87057074681576 0 53658
81.27206860298287 0 11400
61.571050593135055 0 27777
27.361596429670893 0 3838
27.670659225766745 0 59584
330.4370841239932 0 86437
172.11118083585544 0 56440
93.51909537182867 0 40240
86.40584406410863 1 171647
157.15091027798232 1 51832
19.711393098015318 0 1644
90.6508476546691 0 19417
56.983990833637954 0 7129
269.7996199199476 0 314520
230.85209472126738 0 208292
125.47233572949861 0 20454
289.1297407449489 1 19730
3810.6787814131876 5 3228804
48.34537415470667 0 20894
54.265810319835495 0 15738
20.650855427783842 0 17889
50.18019456660424 1 108530
20.40240275724362 0 1895
16.37180670857866 0 3724
35.89346115445876 0 18234
23.415650029312165 0 11984
29.597417037291137 0 3815
16.020461901202378 0 4464
39.111708830011366 0 8081
12.3772644289428 0 915
25.461801110968043 0 4392
179.21898846998684 0 642063
28.29229269915667 0 3325
182.40023207317287 0 21782
73.94570054733968 0 1682
14.952034449493368 0 1077
252.2589504420852 0 80810
240.34707996893553 1 446019
20.105727536850985 0 4802
64.52663613457659 0 1957
42.35077191488975 0 10998
38.37211192058308 0 16511
14.362005234912617 0 2069
23.606303406370607 0 6533
29.877657261260886 1 4644
29.31850699936787 0 5613
19.52897535688405 0 2073
30.84908648429797 0 8362
23.349693673600957 2 10888
25.66290067591849 0 6713
24.953906032578477 0 14143
21.507089521248762 0 5259
29.185326177395442 0 20801
23.215055114678513 0 8889
43.81925420285758 0 46348
22.812958194754057 0 19416
87.16389751398663 1 77324
163.64160976215803 0 21403
50.0945225020637 1 103407
63.14448258148101 0 33873
57.07335059934011 0 104939
48.41855607279419 0 7893
82.35055386192494 0 38088
53.31631163251308 1 14452
64.06031472591005 0 7650
85.56544933910129 0 16868
111.48207604948078 0 13947
94.28003548184 0 8042
80.91278314236676 0 19325
35.31433548894851 0 12183
51.09778983154974 0 27217
109.8445984858987 0 32065
46.364497181003784 0 81382
67.76680891716268 2 189984
70.01508617465113 0 21500
33.9681817150551 0 10624
31.48585403521853 0 3760
28.523169152862067 0 16220
65.98082476982272 0 7254
20.93989654208028 0 6708
44.542472846184246 0 3715
48.65380903432868 0 3689
26.78761318164258 0 6144
26.752927253116 0 6846
22.516070150015157 0 2134
20.900454468490206 0 11291
12.626162424016622 0 359
17.733493218951427 0 2790
30.940669244603114 0 3343
10.551110660738125 0 80
10.551110660738125 0 80
23.790725480222022 0 16415
53.5518635422369 0 16140
39.12334100042603 0 8825
35.1300094294412 0 44682
37.75539098100792 0 4294
56.344319232375895 0 16234
65.94444162961328 1 18000
41.29689955814775 0 11194
31.69374049112784 0 14118
67.77658776116948 1 68733
79.48942994033585 0 42189
119.84931234456288 0 25444
34.81347610961906 0 20127
19.41404361575815 0 1288
36.323175404281805 0 18590
26.146971106141667 0 8723
22.239762939587077 0 1349
33.303476614620514 0 5429
19.21649090551454 0 1712
25.79006127732174 0 5573
20.55615506798191 0 11105
141.54489969803478 1 56612
190.99089803519948 0 60459
47.426043430170054 0 7911
19.526933121428986 0 5293
30.268498707992496 0 5049
46.89289892639787 0 39377
98.38758218440893 0 32264
51.68262867416362 0 37717
11.078666193775032 0 84
40.30065528460193 0 5271
24.423783411455396 0 10787
25.914167244025005 1 4863
15.294956477495187 0 3682
19.134671440401497 0 11534
19.486582501550725 0 2955
23.91161343716676 0 3762
23.968425093748927 0 13221
13.956241828521792 0 873
11.503641484276985 0 785
23.993225642518496 0 1137
66.55498342627398 0 11228
32.57977096705967 0 5064
64.93477127121702 0 58589
15.97320919472855 0 2725
16.792192155344544 0 3374
11.430369882466303 0 455
36.887086464337344 0 25591
35.51256705271859 0 7472
39.67971259199016 0 7371
20.03816863619842 0 8964
13.879106814979275 0 3157
19.122336438667155 0 3081
57.03847124952972 1 24651
26.164800529248932 0 13391
47.47999797332156 0 8550
26.93763150323142 0 5004
40.08445096389678 0 4103
89.53702321457772 1 108112
16.33538025510706 0 2601
14.55071772515746 0 2372
26.640412523270612 0 11665
21.512542291616064 0 4037
11.642604867021381 0 640
10.626475736886254 0 141
65.44465217726253 0 18856
45.29527703026889 2 52288
78.34613110373165 0 47374
156.73054232958205 0 20202
87.82673382915308 0 74083
42.35024944856572 0 15975
198.02553504428738 0 48422
93.55924504857961 0 15429
83.72915027218437 0 16506
210.5964828108096 3 457076
57.142407702567986 0 16139
55.20628855261661 0 11511
44.538044144944585 0 9371
42.2450238378015 0 4164
203.1108108890462 9 420809
84.14757273215774 0 34134
119.74283726605128 1 39040
61.772845099858486 0 6323
46.01474464833186 0 28609
52.84724076264089 0 37465
15.323839623681387 0 3718
49.66760945019155 0 91134
61.36525960285294 0 5816
46.35515255517966 0 15289
22.368354600764825 0 2968
38.38798234539722 0 8077
38.117744851821534 0 10260
47.86687203088196 0 4083
28.24600083305858 0 5836
68.710111545231 0 8596
22.782203989787952 0 4448
28.248200814430707 0 1178
22.987694030110703 0 17081
45.66258653213515 2 92008
54.949601185474506 0 60308
40.782152925885 0 28989
58.448932616224916 0 13849
66.69208167949994 0 20606
66.51832640209535 0 44509
59.54904449292048 0 18399
45.16880230477893 0 5394
66.12029347395891 0 51888
94.65225521903825 0 6459
133.96393502250507 0 3809
70.66046836433713 0 17680
35.21201799015631 0 7609
